TOKEN	NE
.	I-pers
Ford	I-pers
&	O
he	O
kindly	O
advised	O
me	O
to	O
leave	O
off	O
the	O
eye	O
waters	O
I	O
had	O
been	O
recommended	O
to	O
use	O
,	O
as	O
they	O
were	O
all	O
too	O
strong	O
,	O
&	O
did	O
more	O
harm	O
than	O
good	O
--	O
he	O
ordered	O
me	O
to	O
put	O
1	O
Grain	O
(	O
or	O
2	O
at	O
most	O
)	O
of	O
White	O
Vitriol	O
in	O
an	O
ounce	O
of	O
Elder	O
flower	O
water	O
,	O
&	O
to	O
Bathe	O
my	O
eyes	O
with	O
this	O
mixture	O
several	O
times	O
a	O
day	O
--	O
I	O
have	O
done	O
so	O
&	O
refrained	O
much	O
from	O
reading	O
&	O
writing	O
&	O
my	O
(	O
39	O
my	O
eyes	O
are	O
now	O
well	O
--	O
now	O
you	O
have	O
the	O
recipe	O
,	O
you	O
can	O
prescribe	O
it	O
,	O
to	O
any	O
one	O
who	O
has	O
inflamed	O
Eye	O
lids	O
,	O
for	O
that	O
was	O
my	O
complaint	O
.	O
I	O
recd	O
.	O
your	O
little	O
note	O
at	O
Harwood	B-place
&	O
your	O
letter	O
after	O
I	O
came	O
here	O
.	O
Mrs.	B-pers
Walsingham	I-pers
has	O
sent	O
me	O
a	O
most	O
kind	O
&	O
friendly	O
invitation	O
to	O
meet	O
you	O
next	O
Saturday	O
at	O
her	O
Villa	O
--	O
I	O
am	O
very	O
sorry	O
it	O
is	O
not	O
in	O
my	O
power	O
to	O
accept	O
it	O
,	O
but	O
that	O
is	O
the	O
Day	O
I	O
have	O
promised	O
the	O
Ducheſs	O
to	O
be	O
at	O
Bullstrode	O
&	O
as	O
I	O
have	O
already	O
disappointed	O
her	O
by	O
not	O
going	O
6	O
weeks	O
ago	O
I	O
can	O
not	O
venture	O
to	O
put	O
off	O
going	O
,	O
tho	O
'	O
had	O
I	O
not	O
fixt	O
the	O
day	O
I	O
should	O
not	O
have	O
been	O
able	O
to	O
resist	O
spending	O
a	O
few	O
days	O
happily	O
with	O
&	O
Mrs.	B-pers
Walsingham	I-pers
at	O
Thames	B-place
Ditton	I-place
.	O
My	O
Uncle	O
William	B-pers
informed	O
me	O
that	O
the	B-pers
Ducheſs	I-pers
of	I-pers
Argyle	I-pers
is	O
ordered	O
by	O
her	O
Physician	O
to	O
spend	O
the	O
Winter	O
at	O
Nice	B-place
;	O
when	O
he	O
was	O
with	O
her	O
in	O
Scotland	B-place
this	O
Summer	O
he	O
thought	O
her	O
looking	O
very	O
ill	O
,	O
&	O
grown	O
extremely	O
weak	O
--	O
I	O
am	O
truly	O
concerned	O
she	O
in	O
so	O
declining	O
a	O
state	O
--	O
Lord	B-pers
Stormont	I-pers
will	O
take	O
me	O
to	O
Town	B-place
on	O
Thursday	O
,	O
&	O
I	O
will	O
call	O
on	O
you	O
before	O
your	O
dinner	O
,	O
for	O
I	O
had	O
rather	O
not	O
dine	O
with	O
you	O
at	O
the	O
Maids	O
of	O
Honor	O
's	O
table	O
--	O
&	O
If	O
I	O
dine	O
there	O
I	O
shall	O
offend	O
my	O
Uncle	B-pers
Frederick	I-pers
--	O
&	O
two	O
or	O
three	O
others	O
--	O
&	O
I	O
wish	O
to	O
be	O
alone	O
at	O
home	O
a	O
few	O
hours	O
--	O
I	O
am	O
very	O
sorry	O
I	O
can	O
not	O
receive	O
you	O
in	O
the	O
Eveg	O
.	O
as	O
Mr.	B-pers
Hamilton	I-pers
has	O
sent	O
word	O
he	O
intends	O
coming	O
to	O
sit	O
with	O
me	O
,	O
provided	O
I	O
shall	O
be	O
alone	O
.	O
Mr	B-pers
:	I-pers
Dickenson	I-pers
s	O
father	O
has	O
been	O
dangerously	O
ill	O
&	O
he	O
has	O
not	O
been	O
able	O
to	O
go	O
to	O
London	B-place
.	O
I	O
hope	O
my	O
Dear	O
that	O
I	O
shall	O
find	O
you	O
free	O
from	O
complaint	O
--	O
what	O
a	O
general	O
state	O
of	O
suffering	O
as	O
Yours	O
!	O
Lord	B-pers
Stormont	I-pers
intends	O
taking	O
me	O
&	O
his	O
Daughter	O
tomorrow	O
to	O
see	O
the	O
Duke	O
of	O
Northumberland	O
s	O
fine	O
Villa	O
at	O
Sion	B-place
--	O
Adieu	O
ma	O
Belle	O
&	O
chere	O
Amie	O
Dure	O
á	O
jamais	O
notre	O
Amitie	O
!	O
Mary	B-pers
Hamilton	I-pers
X	O
This	O
mention	O
of	O
Mr	B-pers
Dickenson	I-pers
proves	O
that	O
this	O
letter	O
should	O
be	O
dated	O
1784	O
&	O
not	O
1804	O
see	O
page	O
42	O
40	O
Bullstrode	O
Park	O
19	O
th	O
:	O
Octbr	O
.	O
1784	O
I	O
sent	O
you	O
a	O
few	O
lines	O
yesterday	O
my	O
Dear	O
in	O
a	O
frank	O
of	O
Lord	B-pers
Stormont	I-pers
s	O
--	O
how	O
unfortunate	O
I	O
was	O
not	O
to	O
be	O
able	O
to	O
spend	O
two	O
or	O
three	O
comfortable	O
hours	O
with	O
you	O
as	O
I	O
had	O
depended	O
on	O
doing	O
the	O
day	O
I	O
was	O
in	O
Town	B-place
.	O
--	O
surely	O
my	O
Dear	O
aſsurances	O
of	O
friendship	O
from	O
me	O
must	O
be	O
wholly	O
unneceſsary	O
for	O
you	O
will	O
know	O
that	O
my	O
heart	O
is	O
sincerely	O
attached	O
to	O
you	O
--	O
yet	O
the	O
conclusion	O
of	O
your	O
letter	O
was	O
gratifying	O
to	O
my	O
feelings	O
.	O
I	O
wish	O
you	O
was	O
here	O
with	O
me	O
--	O
you	O
would	O
be	O
charmed	O
in	O
contemplating	O
the	O
virtues	O
of	O
the	O
two	O
friends	O
--	O
you	O
would	O
delight	O
on	O
their	O
conversation	O
--	O
their	O
manners	O
--	O
&	O
you	O
wld-	O
be	O
much	O
pleased	O
with	O
the	O
stile	O
of	O
living	O
&	O
every	O
thing	O
around	O
you	O
--	O
here	O
you	O
would	O
find	O
a	O
constant	O
fund	O
of	O
rational	O
&	O
instructive	O
amusements	O
--	O
&	O
,	O
notwithstanding	O
the	O
advanced	O
age	O
of	O
the	O
Ducheſs	O
&	O
Mrs.	B-pers
Delany	I-pers
you	O
would	O
find	O
constant	O
good	O
humour	O
&	O
chearfulneſs	O
made	O
their	O
society	O
as	O
desirable	O
as	O
their	O
Virtues	O
,	O
good	O
sense	O
,	O
cultivated	O
minds	O
,	O
&	O
knowledge	O
of	O
the	O
world	O
make	O
it	O
equally	O
instructive	O
&	O
entertaining	O
--	O
I	O
hope	O
your	O
parties	O
took	O
place	O
,	O
I	O
know	O
how	O
agreeable	O
they	O
would	O
be	O
&	O
how	O
much	O
Mr.	B-pers
Walpole	I-pers
&	O
Mrs.	B-pers
Garrick	I-pers
would	O
be	O
pleased	O
to	O
meet	O
you	O
as	O
you	O
are	O
very	O
much	O
admired	O
by	O
both	O
.	O
I	O
have	O
this	O
moment	O
recd	O
.	O
a	O
letter	O
from	O
Lady	B-pers
Wake	I-pers
with	O
the	O
most	O
comfortable	O
acts	O
.	O
of	O
herself	O
&	O
Marianne	B-pers
--	O
she	O
aſsures	O
me	O
that	O
she	O
has	O
not	O
suffered	O
in	O
health	O
by	O
the	O
anxiety	O
she	O
was	O
under	O
on	O
her	O
Dr	O
.	O
Girl	O
s	O
account	O
who	O
is	O
recovering	O
fast	O
.	O
Sir	B-pers
Wm	I-pers
.	I-pers
also	O
was	O
getting	O
better	O
--	O
this	O
last	O
fit	O
of	O
the	O
Gout	O
having	O
been	O
leſs	O
violent	O
--	O
Ly	B-pers
.	I-pers
W	I-pers
.	I-pers
does	O
not	O
mention	O
when	O
they	O
shall	O
leave	O
Riddlesworth	O
Hall	O
--	O
but	O
this	O
illneſs	O
of	O
Miſs	B-pers
Wake	I-pers
s	O
has	O
put	O
a	O
stop	O
to	O
their	O
going	O
into	O
Yorkshire	B-place
.	O
20	O
th	O
Wednesday	O
--	O
you	O
ask	O
me	O
how	O
long	O
I	O
shall	O
remain	O
at	O
Bullstrode	O
--	O
I	O
have	O
promised	O
the	O
Ducheſs	O
to	O
stay	O
with	O
her	O
till	O
Christmas	O
when	O
she	O
settles	O
in	O
Town	B-place
(	O
41	O
Town	B-place
for	O
the	O
Winter	O
&	O
she	O
has	O
in	O
ye	O
most	O
friendly	O
manner	O
insisted	O
most	O
that	O
Mr.	B-pers
Dickenson	I-pers
shall	O
make	O
his	O
intended	O
visit	O
to	O
me	O
here	O
--	O
as	O
to	O
your	O
question	O
when	O
our	O
affairs	O
will	O
draw	O
to	O
a	O
conclusion	O
,	O
I	O
can	O
only	O
tell	O
you	O
I	O
believe	O
our	O
union	O
will	O
not	O
take	O
place	O
for	O
some	O
time	O
,	O
perhaps	O
some	O
Months	O
--	O
we	O
mutually	O
wish	O
to	O
shew	O
every	O
mark	O
of	O
deference	O
to	O
Mr.	B-pers
D	I-pers
:	I-pers
Senior	I-pers
--	O
who	O
wishes	O
to	O
arrange	O
&	O
set	O
tle	O
every	O
thing	O
between	O
himself	O
Son	O
&	O
Daughters	O
before	O
we	O
are	O
united	O
.	O
21	O
st	O
.	O
Thursday	O
--	O
Miſs	B-pers
Hannah	I-pers
More	I-pers
writes	O
me	O
word	O
she	O
has	O
lately	O
made	O
an	O
acquaintance	O
with	O
a	O
poor	O
Creature	O
whose	O
whole	O
life	O
has	O
been	O
devoted	O
to	O
the	O
lowest	O
affairs	O
,	O
such	O
as	O
Milking	O
Cows	O
,	O
selling	O
the	O
Milk	O
abt	O
.	O
ye	O
.	O
streets	O
of	O
Bristol	B-place
,	O
&	O
feeding	O
Swine	O
,	O
to	O
support	O
a	O
miserable	O
existence	O
,	O
&	O
procure	O
food	O
for	O
6	O
small	O
Children	O
--	O
&	O
yet	O
who	O
writes	O
most	O
excellent	O
verses	O
,	O
she	O
has	O
a	O
fine	O
imagination	O
,	O
stored	O
with	O
abundance	O
of	O
images	O
,	O
a	O
great	O
variety	O
of	O
poetical	O
expreſsion	O
,	O
&	O
an	O
ear	O
so	O
finely	O
tuned	O
,	O
that	O
in	O
500	O
lines	O
Hannah	B-pers
More	I-pers
was	O
not	O
able	O
to	O
detect	O
an	O
unmusical	O
one	O
--	O
she	O
has	O
very	O
noble	O
sentiments	O
,	O
&	O
what	O
is	O
infinitely	O
better	O
good	O
principles	O
.	O
She	O
is	O
select	O
in	O
choosing	O
words	O
though	O
she	O
has	O
never	O
seen	O
a	O
Dictionary	O
--	O
in	O
short	O
this	O
poor	O
Creature	O
is	O
a	O
prodigy	O
--	O
Miſs	B-pers
H.	I-pers
More	I-pers
has	O
promised	O
to	O
send	O
me	O
some	O
of	O
her	O
Verses	O
,	O
&	O
as	O
I	O
imagine	O
you	O
will	O
have	O
as	O
great	O
a	O
curiosity	O
to	O
see	O
them	O
as	O
myself	O
I	O
will	O
copy	O
them	O
for	O
you	O
.	O
I	O
want	O
to	O
know	O
if	O
you	O
have	O
read	O
Coxe	B-pers
s	O
Tour	O
--	O
through	O
Poland	B-place
Ruſsia	B-place
&	O
c	O
,	O
&	O
how	O
you	O
like	O
it	O
,	O
I	O
am	O
reading	O
it	O
to	O
ye	O
.	O
Dear	O
friends	O
in	O
an	O
Eveg	O
,	O
&	O
have	O
almost	O
got	O
through	O
the	O
first	O
Volume	O
,	O
I	O
like	O
it	O
very	O
well	O
on	O
the	O
whole	O
&	O
He	O
appears	O
an	O
impartial	O
writer	O
.	O
I	O
aſsure	O
you	O
that	O
my	O
time	O
is	O
very	O
well	O
occupied	O
--	O
I	O
have	O
no	O
room	O
left	O
on	O
this	O
sheet	O
to	O
acquaint	O
you	O
how	O
&	O
in	O
what	O
manner	O
--	O
The	B-pers
Dſs	I-pers
&	O
Mrs.	B-pers
Delany	I-pers
desire	O
their	O
compts	O
.	O
to	O
you	O
--	O
Mrs.	B-pers
Delany	I-pers
is	O
charming	O
well	O
.	O
Could	O
you	O
not	O
contrive	O
to	O
pay	O
me	O
a	O
Morng	O
visit	O
from	O
St.	B-place
Leonards	I-place
Hill	I-place
.	O
Did	O
you	O
see	O
the	B-pers
Dſs	I-pers
.	I-pers
of	I-pers
Argyle	I-pers
when	O
she	O
was	O
in	O
London	B-place
?	O
I	O
fear	O
frm	O
.	O
what	O
I	O
have	O
heard	O
that	O
she	O
can	O
not	O
live	O
long	O
--	O
how	O
did	O
she	O
appear	O
to	O
you	O
?	O
for	O
I	O
hope	O
you	O
did	O
see	O
her	O
Ever	O
yor	O
.	O
friend	O
Mry	B-pers
:	I-pers
Hamilton	I-pers
42	O
.	O
Some	O
of	O
these	O
letters	O
,	O
which	O
are	O
evidently	O
copies	O
of	O
the	O
originals	O
,	O
&	O
apparently	O
in	O
the	O
handwriting	O
of	O
M	O
rs	O
John	B-pers
Dickenson	I-pers
(	O
née	O
Mary	O
Hamilton	O
)	O
are	O
dated	O
1803	O
and	O
1804	O
.	O
But	O
as	O
they	O
are	O
signed	O
Mary	B-pers
Hamilton	I-pers
,	O
&	O
she	O
married	O
Mr	B-pers
Dickenson	I-pers
(	O
to	O
whom	O
she	O
became	O
engaged	O
on	O
18	O
th	O
June	O
1784	O
)	O
on	O
13	O
th	O
June	O
1785	O
This	O
must	O
be	O
incorrect	O
&	O
the	O
proper	O
dates	O
are	O
probably	O
1783	O
and	O
1784	O
and	O
the	O
se	O
date	O
183	O
or	O
1804	O
may	O
be	O
the	O
date	O
on	O
which	O
the	O
letters	O
were	O
copied	O
Besides	O
,	O
in	O
one	O
of	O
the	O
letters	O
,	O
dated	O
1804	O
,	O
reference	O
is	O
made	O
to	O
Mrs	B-pers
Delany	I-pers
who	O
was	O
born	O
in	O
1700	O
&	O
died	O
on	O
15	O
th	O
April	O
1788	O
.	O
Some	O
of	O
these	O
letters	O
appear	O
among	O
the	O
original	O
letters	O
in	O
No-	O
15	O
.	O
A	B-pers
E	I-pers
H	I-pers
Anson	I-pers
“	O
Southfield	O
”	O
St	B-place
Leonards	I-place
on	I-place
sea	I-place
7	O
March	O
1906	O
43	O
N	O
o	O
of	O
Letter	O
Year	O
Month	O
Page	O
1	O
1780	O
mar	O
24	O
th	O
10	O
2	O
“	O
“	O
“	O
10	O
3	O
“	O
“	O
“	O
11	O
4	O
“	O
June	O
8	O
th	O
5	O
5	O
“	O
“	O
“	O
6	O
6	O
“	O
“	O
15	O
th	O
18	O
7	O
“	O
“	O
“	O
19	O
8	O
“	O
July	O
23	O
rd	O
3	O
9	O
“	O
Augt	O
14	O
th	O
4	O
10	O
“	O
“	O
17	O
th	O
20	O
11	O
“	O
“	O
31	O
st	O
7	O
12	O
“	O
Septr	O
4	O
th	O
13	O
13	O
“	O
“	O
7	O
th	O
16	O
14	O
“	O
“	O
18	O
th	O
16	O
15	O
“	O
“	O
23	O
rd	O
5	O
16	O
“	O
Octr	O
23	O
rd	O
21	O
17	O
1781	O
Augt	O
20	O
th	O
22	O
18	O
“	O
Octr	O
31	O
st	O
23	O
19	O
“	O
Novr	O
3	O
rd	O
24	O
20	O
“	O
“	O
25	O
th	O
25	O
21	O
1782	O
Janr	O
1	O
st	O
6	O
22	O
“	O
“	O
8	O
th	O
3	O
23	O
“	O
“	O
14	O
th	O
26	O
24	O
“	O
“	O
4	O
25	O
1783	O
Janr	O
19	O
th	O
29	O
misdated	O
1803	O
26	O
“	O
Septr	O
26	O
th	O
27	O
27	O
“	O
Decr	O
9	O
th	O
28	O
28	O
1784	O
July	O
1	O
st	O
31	O
29	O
“	O
“	O
12	O
th	O
35	O
30	O
“	O
“	O
27	O
th	O
1	O
31	O
“	O
Augt	O
23	O
37	O
32	O
“	O
Septr	O
20	O
37	O
misdated	O
1804	O
33	O
“	O
Octr	O
5	O
38	O
34	O
“	O
“	O
19	O
40	O
35	O
“	O
“	O
20	O
40	O
36	O
“	O
“	O
21	O
41	O
37	O
“	O
Novr	O
5	O
1	O
44	O
.	O
These	O
letters	O
were	O
written	O
to	O
Miss	B-pers
Charlotte	I-pers
Margaret	I-pers
Gunning	I-pers
,	O
maid	O
of	O
Honour	O
to	O
Queen	B-pers
Charlotte	I-pers
between	O
24	O
th	O
March	O
1780	O
and	O
5	O
th	O
November	O
1784	O
--	O
she	O
was	O
the	O
daughter	O
of	O
Sir	B-pers
Robert	I-pers
Gunning	I-pers
who	O
was	O
minister	O
plenipotentiary	O
at	O
Berlin	B-place
He	O
was	O
born	O
in	O
1734	O
and	O
died	O
in	O
1816	O
.	O
Miss	B-pers
Charlotte	I-pers
Gunning	I-pers
married	O
Colonel	B-pers
the	I-pers
Honble-	I-pers
Stephen	I-pers
Digby	I-pers
in	O
1790	O
&	O
her	O
Sister	O
Barbara	B-pers
Emily	I-pers
Isabella	I-pers
(	O
referred	O
to	O
as	O
Bella	B-pers
in	O
these	O
letters	O
)	O
Married	O
General	B-pers
Ross	I-pers
.	O
Mrs	B-pers
Delany	I-pers
was	O
the	O
widow	O
of	O
Patrick	B-pers
Delany	I-pers
Dean	O
of	O
Down	B-place
who	O
was	O
born	O
in	O
1686	O
&	O
died	O
in	O
1768	O
Miss	B-pers
Burney	I-pers
was	O
born	O
in	O
1752	O
,	O
married	O
General	B-pers
Darblay	I-pers
in	O
1793	O
&	O
died	O
in	O
1840	O
--	O
she	O
was	O
the	O
daughter	O
of	O
Dr	B-pers
Burney	I-pers
a	O
music	O
master	O
&	O
french	O
refugee	O
.	O
The	O
letters	O
have	O
not	O
been	O
copied	O
in	O
the	O
order	O
of	O
their	O
dates	O
but	O
in	O
page	O
43	O
they	O
have	O
been	O
arranged	O
and	O
numbered	O
in	O
that	O
order	O
.	O
Found	O
this	O
parcel	O
among	O
my	O
Papers	O
after	O
I	O
thought	O
I	O
had	O
return	O
'd	O
them	O
all	O
as	O
requested	O
to	O
be	O
given	O
to	O
--	O
ye	O
.	O
first	O
opportunity	O
of	O
my	O
going	O
to	O
London	B-place
